Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension,DeepimportanceDimension
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,293.88346099853516,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,294.0512421131134,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,294.87812900543213,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,295.0452649593353,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, -1], [0.5, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,296.0215792655945,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0.5, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,296.5666642189026,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,301.4989082813263,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 0.5], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 0.75], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,302.9454131126404,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0.5, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 0.75], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,304.39852690696716,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 0.75], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,305.8424050807953,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.75, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,307.1256160736084,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.75, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,308.562824010849,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.75, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,310.22951793670654,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,311.68688774108887,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,312.44285678863525,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,313.9054808616638,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, -1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp1_3_10_fc.onnx,,,314.06837463378906,[],"[[[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, 2], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, -1], [0.5, 1], [0.5, 1]], [[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]]",0.46435185185185185,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, -1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]",,0
