Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,581.3794882297516,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[-1, 1, 2], [0, 1], [0, 1], [0, 1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,581.5288553237915,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[-1, 1, 2], [0, 1], [0, 1], [-1, 1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, -1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,581.6695935726166,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[-1, 1, 2], [0, 1], [0, 1], [-1, 1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [-1, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,581.8243815898895,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[-1, 1, 2], [0, 1], [0, 1], [-1, 1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,582.0034258365631,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[0, -1, 2], [0, 1], [0, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,582.2652969360352,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[-1, 1, -1], [0, 1], [0, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,582.4310040473938,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[-1, 1, 2], [0, 1], [0, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,582.5672490596771,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[-1, 1, 2], [0, 1], [0, 1], [-1, 1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,582.7754440307617,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[-1, 1, 2], [0, 1], [0, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,582.9611070156097,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[-1, 1, 2], [0, 1], [0, 1], [0, 1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,583.0928492546082,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[-1, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, 1, -1], [0, 1], [0.5, 0.75], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,583.2447080612183,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0.875, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.12152777777777778,"[[-1, 1, 2], [0, 1], [0, 1], [0, 1, 2], [-1, -1, 2], [0, 1], [0.5, 0.75], [0, 1]]",
