Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,504.21755361557007,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, 1, 2], [0, 1], [0.5, 0.75], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,504.6034665107727,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, 1, 2], [0, 1], [0.75, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,505.07712149620056,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,505.4783065319061,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, -1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{1, 5, 14, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,505.64572048187256,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{1, 5, 14, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,505.82221245765686,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,505.99406147003174,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,506.14711356163025,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,506.2649235725403,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,506.42307472229004,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[-1, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,506.5580334663391,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, -1, -1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,506.6893165111542,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,506.846798658371,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,506.99323177337646,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,507.1179027557373,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,507.2671597003937,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, -1, 2], [0, 1], [0.5, 0.75], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,507.4102976322174,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, -1, 2], [0, 1], [0.75, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,508.04745650291443,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[0, -1, 2], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,508.202924489975,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[-1, 1, -1], [0, 1], [0.5, 0.75], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,508.32834649086,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[-1, 1, -1], [0, 1], [0.75, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,508.453946352005,[],"[[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.25], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]], [[0, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]]",0.07175925925925926,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
