Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,573.7887136936188,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,573.9073760509491,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,574.0970349311829,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,574.1979806423187,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,574.3117935657501,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,574.5001945495605,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, -1, 2], [0, 1], [0.5, 1], [0, -1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,574.6386024951935,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [-1, 1, -1], [0, 1], [0.5, 1], [0, -1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,574.7491674423218,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,574.8613533973694,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,574.9697153568268,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,575.09876537323,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,575.2123713493347,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 0.75], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,575.3128621578217,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0.75, 1], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,575.4388601779938,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,575.6119351387024,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,575.8987791538239,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,576.0665423870087,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,576.3652935028076,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, -1], [0, 1], [0, 1], [-1, 1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,576.4919674396515,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [-1, -1, 2], [0, 1], [0, 1], [-1, 1]]","{1, 11, 5, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,576.5978844165802,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{1, 5, 14, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,576.7217962741852,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,576.8490114212036,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,576.9636845588684,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,577.0718204975128,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,577.1857736110687,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,577.3175706863403,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,577.5081655979156,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, 2], [0, 1], [0, 0.25], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.09027777777777778,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]]","{11, 5, 14}"
