Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension,DeepimportanceDimension
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,568.3246910572052,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0.5, 0.75], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, 1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, -1], [0.875, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]]",0.1574074074074074,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,568.5696499347687,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0.5, 0.75], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, 1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, -1], [0.875, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]]",0.1574074074074074,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,568.7000207901001,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0.5, 0.75], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, 1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, -1], [0.875, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]]",0.1574074074074074,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,568.8037390708923,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0.5, 0.75], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, 1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, -1], [0.875, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]]",0.1574074074074074,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,569.1498847007751,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0.5, 0.75], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, 1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, -1], [0.875, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]]",0.1574074074074074,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,569.3884446620941,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0.5, 0.75], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, 1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, -1], [0.875, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]]",0.1574074074074074,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,569.5266604423523,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0.5, 0.75], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, 1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, -1], [0.875, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]]",0.1574074074074074,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,569.6769323348999,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0.5, 0.75], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, 1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, -1], [0.875, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]]",0.1574074074074074,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,569.8459362983704,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0.5, 0.75], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, 1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, -1], [0.875, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]]",0.1574074074074074,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,569.9621093273163,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0.5, 0.75], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, 1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, 1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, -1], [0.875, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]]",0.1574074074074074,,,
